,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
21,0.0008424824265004807,0.0,0.0006901265298940688,0.0005611267700430638,1.822529417883803e-06,0.0007717806375510985,0.007632168989867135,0.00027313350959067185,0.0004951432486918154,0.0003810879720804264,0.0009210960333582572,0.0
22,0.0008482649949610184,0.0,0.0006921891244019626,0.0005656811718731559,1.828394642765227e-06,0.0007739336226899324,0.007665366714889282,0.0002742745279925278,0.0004968690488773991,0.0003825363376324282,0.0009245967572397238,0.0
23,0.0008540279438310968,0.0,0.0006942507514577045,0.0005702106644650483,1.8342566284555987e-06,0.0007760857394956161,0.007685354622000721,0.0002754144098620881,0.0004985937103775188,0.0003839835414136534,0.0009280946731016977,0.0
24,0.0008597703367184066,0.0,0.0006963113657594007,0.0005747140615221708,1.8401152229960346e-06,0.0007782369473750397,0.0076920288331507,0.00027655310151167566,0.0005003171796632182,0.0003854295286841669,0.0009315896486368358,0.0
25,0.0008654912351985923,0.0,0.0006983709219017207,0.0005791901758420643,1.8459702740642275e-06,0.0007803872056465804,0.007685354622000721,0.00027769054910775604,0.0005020394030715311,0.00038687424456089963,0.000935081551191838,0.0
26,0.0008711896990631233,0.0,0.0007004293743774587,0.0005836378198264953,1.8518216289806432e-06,0.0007825364735413008,0.007665366714889282,0.0002788266986749593,0.0005037603268081035,0.0003883176340209276,0.0009385702477753721,0.0
27,0.0008768647865694469,0.0,0.0007024866775791069,0.0005880558059957871,1.8576691347147614e-06,0.0007846847102041547,0.007632168989867135,0.0002799614961001336,0.0005054798969498326,0.00038975964190477585,0.0009420556050660599,0.0
28,0.00088251555469333,0.0,0.0007045427858004339,0.0005924429475070627,1.8635126378913516e-06,0.0007868318746951996,0.007585933577452623,0.0002810948871364302,0.0005071980594475287,0.0003912002129197463,0.0009455374894205209,0.0
29,0.0008881410593832989,0.0,0.0007065976532380775,0.0005967980586760939,1.8693519847967939e-06,0.0007889779259908145,0.0075268993739991946,0.0002822268174074198,0.0005089147601285879,0.0003926392916432706,0.0009490157668814762,0.0
30,0.0008937403558170888,0.0,0.0007086512339931444,0.0006011199555024391,1.8751870213854397e-06,0.0007911228229849283,0.007455369985639953,0.00028335723241123856,0.0005106299446996898,0.000394076822526285,0.000952490303185905,0.0
31,0.0008993124986599997,0.0,0.000710703482072821,0.0006054074561975546,1.8810175932860105e-06,0.0007932665244902521,0.007371711127568076,0.0002844860775247656,0.0005123435587495099,0.0003955127498966305,0.0009559609637732632,0.0
32,0.0009048565423250748,0.0,0.0007127543513919923,0.0006096593817155548,1.8868435458080398e-06,0.0007954089892395211,0.007276347509822764,0.0002856132980078295,0.0005140555477514489,0.00039694701796247513,0.0009594276137937553,0.0
33,0.0009103715412349939,0.0,0.0007148037957748721,0.0006138745562862918,1.892664723948348e-06,0.0007975501758867401,0.007169759246681117,0.00028673883900744417,0.0005157658570663807,0.0003983795708157588,0.0009628901181166603,0.0
34,0.000915856550085588,0.0,0.0007168517689566396,0.0006180518079504273,1.8984809723975658e-06,0.0007996900430084391,0.007052477832119408,0.000287862645562074,0.0005174744319454181,0.00039981035243566194,0.0009663483413387162,0.0
35,0.0009213106241108752,0.0,0.0007188982245850903,0.0006221899690961566,1.9042921355466866e-06,0.000801828549104934,0.006925081728524908,0.00028898466260592726,0.0005191812175326944,0.00040123930669209545,0.000969802147792554,0.0
36,0.0009267328193495136,0.0,0.0007209431162222893,0.0006262878769972485,1.9100980574936637e-06,0.0008039656526015944,0.006788191619846894,0.0002901048349732779,0.0005208861588681625,0.00040266637734921344,0.0009732514015551888,0.0
37,0.00093212219291257,0.0,0.0007229863973462404,0.0006303443743520566,1.915898582050042e-06,0.000806101311850118,0.006642465383620219,0.00029122310740281447,0.000522589200890411,0.00040409150806894713,0.000976695966456562,0.0
38,0.000937477803252503,0.0,0.0007250280213525603,0.0006343583098231592,1.92169355274763e-06,0.0008082354851298123,0.00648859283873858,0.00029233942454201663,0.0005242902884394967,0.00040551464241456105,0.0009801357060881353,0.0
39,0.0009427987104332486,0.0,0.0007270679415561625,0.0006383285385772752,1.9274828128452043e-06,0.0008103681306488819,0.006327290327473348,0.000293453730951558,0.0005259893662597924,0.00040693572385422925,0.000983570483811535,0.0
40,0.0009480839764013092,0.0,0.0007291061111929509,0.0006422539228251103,1.9332662053352598e-06,0.0008124992065457236,0.006159295191018298,0.00029456597110973597,0.0005276863790028531,0.00040835469576463334,0.000987000162767249,0.0
41,0.000953332665257734,0.0,0.0007311424834215213,0.0006461333323607767,1.939043572950782e-06,0.0008146286708902265,0.005985360197795601,0.0002956760894169262,0.0005293812712302958,0.00040977150143458154,0.0009904246058833738,0.0
42,0.0009585438435308824,0.0,0.0007331770113248731,0.0006499656451004315,1.9448147581720726e-06,0.0008167564816850804,0.005806247982903443,0.0002967840302000634,0.000531073987416697,0.0004111860840686462,0.000993843675884406,0.0
43,0.0009637165804498632,0.0,0.0007352096479121278,0.0006537497476197819,1.9505796032335967e-06,0.0008188825968670882,0.005622725555453038,0.00029788973771714634,0.0005327644719525041,0.0004125983867908232,0.000997257235300088,0.0
44,0.0009688499482185383,0.0,0.0007372403461202578,0.0006574845356900915,1.956337950130872e-06,0.0008210069743084879,0.00543555892817784,0.0002989931561617675,0.0005344526691469636,0.00041400835264821044,0.0010006651464742982,0.0
45,0.0009739430222899756,0.0,0.0007392690588158214,0.0006611689148123371,1.962089640627393e-06,0.0008231295718182779,0.0052455079206566065,0.00030009422966766644,0.000536138523231064,0.00041541592461470455,0.0010040672715739862,0.0
46,0.0009789948816412465,0.0,0.00074129573879671,0.0006648018007491502,1.9678345162615857e-06,0.0008252503471435491,0.005053321183841116,0.0003011929023133064,0.0005378219783604931,0.00041682104559471913,0.0010074634725981602,0.0
47,0.000984004609048448,0.0,0.0007433203387938998,0.0006683821200541869,1.9735724183538007e-06,0.0008273692579708256,0.004859731489393602,0.0003022891181264741,0.0005395029786186102,0.00041822365842691836,0.0010108536113869106,0.0
48,0.0009889712913618391,0.0,0.0007453428114732134,0.0006719088105985653,1.9793031880133378e-06,0.000829486261927409,0.004665451322699492,0.00030338282108890123,0.0005411814680194343,0.00041962370588797236,0.0010142375496304875,0.1353352832366127
49,0.0009938940197809765,0.0,0.0007473631094370905,0.0006753808220940089,1.9850266661455038e-06,0.0008316013165827283,0.004471168813414826,0.0003044739551409087,0.000542857390510645,0.00042102113069632843,0.0010176151488784154,0.1353352832366127
50,0.0009987718901297348,0.0,0.0007493811852263647,0.0006787971166123403,1.9907426934587056e-06,0.0008337143794496995,0.004277544032124108,0.000305562464186071,0.0005445306899765973,0.00042241587551600023,0.0010209862705486514,0.1353352832366127
51,0.0010036040031310965,0.0,0.0007513969913220496,0.0006821566691009646,1.9964511104715697e-06,0.0008358254079860864,0.004085205676214621,0.0003066482920959025,0.0005462013102413521,0.0004238078829603754,0.0010243507759367895,0.1353352832366127
52,0.0010083894646815922,0.0,0.0007534104801471332,0.0006854584678939832,2.0021517575201006e-06,0.0008379343595958717,0.003894748162508329,0.00030773138271456327,0.0005478691950717186,0.00042519709559603926,0.0010277085262253005,0.1353352832366127
53,0.0010131273861252808,0.0,0.0007554216040683785,0.0006887015152185889,2.0078444747648697e-06,0.00084004119163063,0.003706729138621001,0.0003088116798635847,0.0005495342881803114,0.00042658345594661577,0.0010310593824928178,0.1353352832366127
54,0.0010178168845271474,0.0,0.0007574303153981331,0.0006918848276963814,2.013529102198229e-06,0.0008421458613909104,0.0035216674195255727,0.00030988912734661463,0.0005511965332286202,0.0004279669064966241,0.0010344032057234575,0.1353352832366127
55,0.0010224570829458072,0.0,0.0007594365663961455,0.0006950074368392542,2.019205479651564e-06,0.0008442483261276216,0.003340041350463106,0.0003109636689541807,0.0005528558738300923,0.0004293473896953522,0.001037739856816182,0.1353352832366127
56,0.0010270471107053888,0.0,0.0007614403092713916,0.0006980683895395072,2.024873446802571e-06,0.0008463485430434242,0.003162287592243913,0.00031203524846847193,0.0005545122535532289,0.00043072484796074557,0.0010410691965941966,0.1353352832366127
57,0.0010315861036664957,0.0,0.0007634414961839039,0.0007010667485538321,2.030532843182566e-06,0.0008484464692941293,0.0029888003201801513,0.00031310380966813805,0.000556165615924693,0.00043209922368331083,0.0010443910858143886,0.1353352832366127
58,0.00103607320449611,0.0,0.0007654400792466125,0.000704001592980831,2.036183508183827e-06,0.0008505420619901019,0.002819930823447644,0.0003141692963331052,0.0005578159044324306,0.0004334704592300352,0.0010477053851767968,0.1353352832366127
59,0.0010405075629363355,0.0,0.000767436010527191,0.0007068720187317282,2.041825281066955e-06,0.0008526352781976676,0.002655987487638159,0.0003152316522494092,0.0005594630625288015,0.00043483849694832,0.0010510119553341218,0.1353352832366127
60,0.001044888336071855,0.0,0.0007694292420499104,0.0007096771389939388,2.0474580009682755e-06,0.0008547260749405297,0.0024972361396739425,0.0003162908212140429,0.0005611070336337268,0.00043620327916992765,0.001054310656901264,0.1353352832366127
61,0.0010492146885959866,0.0,0.0007714197257974997,0.0007124160846871593,2.0530815069072594e-06,0.0008568144092011873,0.002343900731144117,0.0003173467470398205,0.0005627477611378424,0.00043756474821494507,0.0010576013504649037,0.1353352832366127
62,0.0010534857930752238,0.0,0.0007734074137130137,0.0007150880049116555,2.0586956377939782e-06,0.0008589002379223602,0.0021961643335082176,0.0003183993735602559,0.0005643851884056685,0.00043892284639575677,0.001060883896593105,0.1353352832366127
63,0.001057700830212139,0.0,0.0007753922577017079,0.0007176920673884233,2.0643002324365776e-06,0.00086098351800842,0.002054170416506843,0.0003194486446344544,0.0005660192587787872,0.00044027751602103464,0.0010641581558449584,0.1353352832366127
64,0.0010618589891065364,0.0,0.0007773742096329197,0.0007202274588909023,2.069895129548786e-06,0.0008630642063268251,0.001918024379524775,0.00032049450415201977,0.0005676499155790331,0.00044162869939973816,0.0010674239887802492,0.1353352832366127
65,0.0010659594675147374,0.0,0.000779353221341956,0.0007226933856679308,2.075480167757448e-06,0.0008651422597095602,0.0017877953045613798,0.0003215368960379721,0.0005692771021116926,0.0004429763388451278,0.0010706812559691582,0.1353352832366127
66,0.0010700014721068834,0.0,0.0007813292446319887,0.0007250890738576359,2.081055185610076e-06,0.0008672176349545836,0.0016635178988616396,0.00032257576425767957,0.000570900761668716,0.00044432037667879075,0.001073929818001993,0.1353352832366127
67,0.0010739842187221398,0.0,0.0007833022312759555,0.0007274137698919505,2.0866200215824395e-06,0.000869290288827277,0.0015451945951267278,0.00032361105282180174,0.0005725208375319373,0.00044566075523467727,0.0010771695354989412,0.1353352832366127
68,0.0010779069326216854,0.0,0.0007852721330184675,0.0007296667408914706,2.092174514086166e-06,0.0008713601780619007,0.0014327977775270666,0.0003246427057912431,0.0005741372729763061,0.00044699741686314934,0.0010804002691198595,0.1353352832366127
69,0.001081768848739379,0.0,0.0007872389015777231,0.0007318472750503549,2.097718501476375e-06,0.0008734272593630542,0.0013262721024494123,0.00032567066728211836,0.0005757500112731274,0.0004483303039350392,0.0010836218795740806,0.1353352832366127
70,0.0010855692119299807,0.0,0.0007892024886474276,0.0007339546820109891,2.1032518220593357e-06,0.0008754914894071419,0.0012255368839842358,0.0003266948814707267,0.0005773589956933119,0.0004496593588457185,0.0010868342276302498,0.1353352832366127
71,0.0010893072772148243,0.0,0.0007911628458987201,0.0007359882932281373,2.108774314100143e-06,0.0008775528248438425,0.0011304885155585928,0.00032771529259853634,0.0005789641695106358,0.00045098452401917883,0.001090037174126187,0.1353352832366127
72,0.0010929823100248226,0.0,0.0007931199249821048,0.0007379474623223096,2.1142858158304177e-06,0.0008796112222975833,0.0010410029007986415,0.00032873184497717685,0.0005805654760050086,0.00045230574191211954,0.0010932305799787676,0.2706705664732254
73,0.001096593586440699,0.0,0.0007950736775293893,0.0007398315654220902,2.1197861654560333e-06,0.00088166663836902,0.0009569378686190678,0.0003297444829934402,0.0005821628584657491,0.00045362295501804646,0.0010964143061938283,0.2706705664732254
74,0.0011001403934303338,0.0,0.0007970240551556286,0.000741640001495165,2.125275201164857e-06,0.0008837190296365204,0.000878135549637742,0.0003307531511142895,0.000583756260194872,0.00045493610587137896,0.0010995882138760953,0.2706705664732254
75,0.0011036220290831153,0.0,0.0007989710094610736,0.000743372192667808,2.1307527611345237e-06,0.0008857683526576517,0.0008044246932571035,0.0003317577938918736,0.0005853456245103804,0.00045624513705156604,0.0011027521642391314,0.2706705664732254
76,0.0011070378028411923,0.0,0.000800914492033127,0.0007450275845325877,2.1362186835402144e-06,0.0008878145639706747,0.0007356229070942473,0.0003327583559685491,0.0005869308947495671,0.00045754999118720915,0.0011059060186153025,0.2706705664732254
77,0.0011103870357275138,0.0,0.0008028544544483029,0.0007466056464440624,2.14167280656247e-06,0.0008898576200960386,0.000671538802836896,0.0003337547820819077,0.0005885120142723243,0.00045885061096019375,0.001109049638465762,0.2706705664732254
78,0.0011136690605705606,0.0,0.000804790848274193,0.0007481058718022458,2.147114968395018e-06,0.0008918974775378841,0.0006119740350119118,0.0003347470170698075,0.0005900889264644589,0.00046014693910982824,0.0011121828853904562,0.2706705664732254
79,0.0011168832222256551,0.0,0.0008067236250714373,0.0007495277783236298,2.1525450072526166e-06,0.0008939340927855471,0.0005567252215397939,0.0003357350058754106,0.0005916615747410161,0.0004614389184369882,0.0011153056211381403,0.2706705664732254
80,0.001120028877792754,0.0,0.0008086527363957005,0.0007508709082995619,2.157962761378923e-06,0.0008959674223150692,0.000505585737278923,0.00033671869355222223,0.0005932299025496102,0.0004627264918082689,0.0011184177076164143,0.2706705664732254
81,0.0011231053968306175,0.0,0.0008105781337996524,0.0007521348288417825,2.1633680690543766e-06,0.0008979974225907112,0.00045834737400733867,0.00033769802526913503,0.0005947938533737603,0.00046400960216014264,0.0011215190069017728,0.2706705664732254
82,0.0011261121615672583,0.0,0.0008124997688349545,0.0007533191321149401,2.1687607686040966e-06,0.0009000240500664696,0.0004148018624217169,0.0003386729463154742,0.0005963533707362346,0.0004652881925031223,0.001124609381249668,0.2706705664732254
83,0.0011290485671065712,0.0,0.0008144175930542507,0.000754423435555906,2.1741406984058072e-06,0.0009020472611875993,0.00037474225373133007,0.0003396434021060455,0.0005979083982023981,0.00046656220592592855,0.001127688693104581,0.2706705664732254
84,0.0011319140216310465,0.0,0.000816331558013162,0.0007554473820797276,2.179507696897766e-06,0.0009040670123921375,0.00033796416027147833,0.0003406093381861834,0.0005994588793835685,0.0004678315855996645,0.001130756805110113,0.2706705664732254
85,0.0011347079466004699,0.0,0.0008182416152722875,0.0007563906402720603,2.18486160258672e-06,0.0009060832601124333,0.0003042668562428706,0.0003415707002368009,0.000601004757940376,0.00046909627478199193,0.0011338135801190789,0.2706705664732254
86,0.0011374297769465229,0.0,0.0008201477163992085,0.0007572529045679383,2.190202254055868e-06,0.0009080959607766805,0.0002734542411912102,0.00034252743407943854,0.0006025459775861285,0.0004703562168213127,0.0011368588812036137,0.2706705664732254
87,0.0011400789612631813,0.0,0.000822049812970497,0.0007580338954167438,2.1955294899728467e-06,0.000910105070810453,0.000245335670169096,0.0003434794856813123,0.0006040824820901826,0.00047161135516095434,0.0011398925716652895,0.2706705664732254
88,0.0011426549619928312,0.0,0.0008239478565737292,0.0007587333594332531,2.2008431490977225e-06,0.0009121105466382458,0.00021972665566815047,0.000344426801160361,0.0006056142152813182,0.00047286163334335637,0.0011429145150452338,0.2706705664732254
89,0.00114515725560801,0.0,0.0008258417988095021,0.000759351069534647,2.2061430702910067e-06,0.0009141123446850169,0.00019644944737405644,0.00034536932679029095,0.0006071411210511181,0.00047410699501426154,0.0011459245751342599,0.2706705664732254
90,0.0011475853327886881,0.0,0.0008277315912934557,0.000759886825063376,2.2114290925216725e-06,0.0009161104213777353,0.00017533349658479866,0.00034630700900561756,0.0006086631433573511,0.0004753473839269084,0.0011489226159829998,0.2706705664732254
91,0.0011499386985950046,0.0,0.0008296171856582962,0.0007603404518957932,2.216701054875197e-06,0.0009181047331469289,0.00015621581274931842,0.00034723979440670475,0.0006101802262273603,0.00047658274394622474,0.0011519085019120407,0.2706705664732254
92,0.0011522168726353819,0.0,0.0008314985335558265,0.0007607118025364701,2.221958796561606e-06,0.0009200952364282404,0.0001389412200385456,0.0003481676297647988,0.000611692313761452,0.00047781301905302386,0.0011548820975220667,0.2706705664732254
93,0.001154419389229927,0.0,0.0008333755866589786,0.0007610007561981213,2.2272021569235364e-06,0.0009220818876639814,0.00012336252216368484,0.0003490904620270587,0.0006131993501362915,0.000479038153348201,0.0011578432677040022,0.2706705664732254
94,0.0011565457975690574,0.0,0.0008352482966638481,0.0007612072188670845,2.2324309754443067e-06,0.0009240646433046921,0.00010934058381943802,0.0003500082383215802,0.0006147012796082997,0.0004802580910569293,0.0011607918776491534,0.2706705664732254
95,0.0011585956618672608,0.0,0.0008371166152917342,0.0007613311233542964,2.2376450917559995e-06,0.0009260434598107054,9.674433716529259e-05,0.00035092090596241474,0.0006161980465170519,0.0004814727765328575,0.0011637277928593537,0.2706705664732254
96,0.001160568561511927,0.0,0.000838980494291184,0.0007613724293317355,2.2428443456475514e-06,0.0009280182936537105,8.545072167953115e-05,0.0003518284124545807,0.0006176895952886808,0.0004826821542623059,0.0011666508791571067,0.2706705664732254
97,0.0011624640912071733,0.0,0.0008408398854400361,0.0007613311233542964,2.2480285770728585e-06,0.0009299891013183205,7.534456554205394e-05,0.00035273070549906796,0.0006191758704392799,0.0004838861688684622,0.001169561002695726,0.2706705664732254
98,0.0011642818611125971,0.0,0.0008426947405474703,0.0007612072188670845,2.2531976261588834e-06,0.0009319558393036465,6.631841643736816e-05,0.0003536277329978342,0.0006206568165783102,0.000485084765115575,0.0011724580299694724,0.2706705664732254
99,0.001166021496976891,0.0,0.0008445450114560605,0.0007610007561981213,2.2583513332137757e-06,0.0009339184641248677,5.827232933189683e-05,0.0003545194430587925,0.0006221323784120063,0.00048627788791314705,0.001175341827823688,0.2706705664732254
100,0.001167682640266255,0.0,0.0008463906500438278,0.0007607118025364701,2.263489538734997e-06,0.0009358769323148103,5.1113618383458606e-05,0.00035540578400078935,0.0006236025007467869,0.0004874654823201248,0.001178212263464923,0.2706705664732254
101,0.0011692649482875394,0.0,0.0008482316082262995,0.0007603404518957932,2.2686120834174573e-06,0.0009378312004255245,4.4756579698092924e-05,0.0003562867043585737,0.0006250671284926625,0.0004886474935490864,0.0011810692044710582,0.2706705664732254
102,0.0011707680943060699,0.0,0.0008500678379585664,0.000759886825063376,2.2737188081616545e-06,0.0009397812250298675,3.9122191172350305e-05,0.0003571621528877532,0.0006265262066666472,0.0004898238669704258,0.0011839125188014173,0.2706705664732254
103,0.0011721917676580866,0.0,0.0008518992912373489,0.000759351069534647,2.278809554081817e-06,0.0009417269627230858,3.413779515885052e-05,0.0003580320785697417,0.000627979680396168,0.000490994548116534,0.0011867420748068744,0.2706705664732254
104,0.0011735356738577498,0.0,0.0008537259201030591,0.0007587333594332531,2.2838841625140632e-06,0.0009436683701244021,2.9736769179482786e-05,0.00035889643061669236,0.0006294274949224765,0.000492159482685976,0.0011895577412399478,0.2706705664732254
105,0.0011747995346986608,0.0,0.0008555476766418681,0.0007580338954167438,2.2889424750245515e-06,0.0009456054038786032,2.585818939318803e-05,0.00035975515847641977,0.000630869595604058,0.0004933186165476628,0.0011923593872648862,0.2706705664732254
106,0.0011759830883498446,0.0,0.000857364512987776,0.0007572529045679383,2.2939843334176446e-06,0.00094753802065763,2.2446491011879784e-05,0.00036060821183730784,0.000632305927920043,0.0004944718957450204,0.0011951468824677432,0.2706705664732254
107,0.0011770860894461503,0.0,0.0008591763813246823,0.0007563906402720603,2.299009579744075e-06,0.0009494661771621714,1.9451129355695467e-05,0.00036145554063320373,0.0006337364374736151,0.0004956192665001503,0.0011979200968664342,0.2706705664732254
108,0.001178108309173029,0.0,0.0008609832338884588,0.0007554473820797276,2.304018056309113e-06,0.0009513898301232561,1.6826244753323817e-05,0.00036229709504829777,0.0006351610699954188,0.0004967606752179875,0.0012006789009207865,0.2706705664732254
109,0.001179049535345642,0.0,0.0008627850229690245,0.000754423435555906,2.309009605680733e-06,0.0009533089363038518,1.453033402950651e-05,0.000363132825521987,0.0006365797713469668,0.0004978960684904507,0.00120342316554257,0.2706705664732254
110,0.0011799095724822654,0.0,0.0008645817009124208,0.0007533191321149401,2.313984070697795e-06,0.000955223452500462,1.2525930883840381e-05,0.00036396268275372347,0.000637992487524044,0.0004990253931005854,0.0012061527621055113,0.2706705664732254
111,0.0011806882418719529,0.0,0.0008663732201228908,0.0007521348288417825,2.31894129447821e-06,0.0009571333355447253,1.0779297055673746e-05,0.00036478661770784573,0.000639399164660111,0.000500148596026701,0.0012088675624552928,0.2706705664732254
112,0.0011813853816364267,0.0,0.0008681595330649566,0.0007508709082995619,2.32388112042712e-06,0.0009590385423050183,9.260125791295197e-06,0.00036560458161839294,0.0006407997490297034,0.0005012656244465003,0.0012115674389195346,0.2706705664732254
113,0.0011820008467861656,0.0,0.0008699405922655011,0.0007495277783236298,2.3288033922450713e-06,0.0009609390296880585,7.941258783083042e-06,0.0003664165259939007,0.0006421941870518312,0.0005023764257411994,0.0012142522643177514,0.2706705664732254
114,0.001182534509270659,0.0,0.0008717163503158472,0.0007481058718022458,2.3337079539361905e-06,0.0009628347546405078,6.798417436441506e-06,0.00036722240262217865,0.0006435824252933721,0.0005034809474996414,0.0012169219119712966,0.2706705664732254
115,0.00118298625802281,0.0,0.000873486759873843,0.0007466056464440624,2.3385946498163567e-06,0.0009647256741505798,5.809949039213348e-06,0.0003680221635750688,0.0006449644104724645,0.0005045791375223995,0.0012195762557132782,0.2706705664732254
116,0.0011833559989974606,0.0,0.0008752517736659423,0.0007450275845325877,2.343463324521376e-06,0.0009666117452496471,4.956588159314204e-06,0.0003688157612131836,0.000646340089461895,0.0005056709438258723,0.0012222151698984577,0.2706705664732254
117,0.00118364365520402,0.0,0.000877011344489289,0.000743372192667808,2.348313823015149e-06,0.0009684929250138491,4.2212333786224905e-06,0.0003696031481906234,0.0006477094092924829,0.0005067563146463673,0.0012248385294131206,0.2706705664732254
118,0.001183849166733186,0.0,0.000878765425213803,0.000741640001495165,2.3531459905978415e-06,0.000970369170565703,3.5887392833594722e-06,0.00037038427745967283,0.0006490723171564607,0.0005078351984441757,0.0012274462096849242,0.2706705664732254
119,0.0011839724907777363,0.0,0.0008805139687842633,0.0007398315654220902,2.357959672914045e-06,0.0009722404390757136,3.0457234716936573e-06,0.00037115910227547544,0.0006504287604108499,0.0005089075439076364,0.0012300380866927217,0.2706705664732254
120,0.0011840136016473925,0.0,0.000882256928222394,0.0007379474623223096,2.362754715960939e-06,0.0009741066877639857,2.580388206270626e-06,0.0003719275762006853,0.0006517786865808321,0.0005099732999571885,0.0012326140369763553,0.18044704431548356
121,0.0011839724907777363,0.0,0.0008839942566289499,0.0007359882932281373,2.3675309660964483e-06,0.0009759678739018376,2.1823562308180063e-06,0.00037268965311009546,0.0006531220433631152,0.0005110324157494116,0.001235173937646424,0.18044704431548356
122,0.001183849166733186,0.0,0.0008857259071858014,0.0007339546820109891,2.372288270047389e-06,0.0009778239548134135,1.8425201838215125e-06,0.00037344528719524363,0.0006544587786292945,0.0005120848406810557,0.0012377176663940217,0.18044704431548356
123,0.00118364365520402,0.0,0.00088745183315802,0.0007318472750503549,2.3770264749176153e-06,0.0009796748878772986,1.5529049763818815e-06,0.00037419443296899123,0.0006557888404292076,0.0005131305243930571,0.0012402451015004453,0.18044704431548356
124,0.0011833559989974606,0.0,0.0008891719878959648,0.0007296667408914706,2.38174542819616e-06,0.0009815206305281343,1.3065424536135215e-06,0.0003749370452700795,0.0006571121769942838,0.0005141694167745424,0.0012427561218468714,0.18044704431548356
125,0.00118298625802281,0.0,0.000890886324837365,0.0007274137698919505,2.386444977765365e-06,0.0009833611402582335,1.097357627236935e-06,0.00037567307926765877,0.0006584287367408876,0.0005152014679668183,0.0012452506069240005,0.18044704431548356
126,0.001182534509270659,0.0,0.0008925947975094072,0.0007250890738576359,2.3911249719090026e-06,0.0009851963746191972,9.200657493215374e-07,0.0003764024904657904,0.000659738468273655,0.0005162266283673483,0.0012477284368416681,0.18044704431548356
127,0.0011820008467861656,0.0,0.0008942973595308165,0.0007226933856679308,2.3957852593203944e-06,0.0009870262912235299,7.700794915160534e-07,0.00037712523470792466,0.0006610413203888235,0.0005172448486337149,0.0012501894923384218,0.18044704431548356
128,0.0011813853816364267,0.0,0.0008959939646139426,0.0007202274588909023,2.4004256891105156e-06,0.0009888508477462583,6.434254987364668e-07,0.00037784126818134715,0.0006623372420775543,0.0005182560796875671,0.0012526336547910625,0.18044704431548356
129,0.0011806882418719529,0.0,0.0008976845665668403,0.0007176920673884233,2.4050461108160972e-06,0.0009906700019265465,5.366695994683433e-07,0.0003785505474216,0.0006636261825292486,0.0005192602727185523,0.0012550608062241477,0.18044704431548356
130,0.0011799095724822654,0.0,0.0008993691192953503,0.0007150880049116555,2.4096463744077075e-06,0.0009924837115693156,4.468499750182648e-07,0.0003792530293168722,0.0006649080911348543,0.0005202573791882342,0.0012574708293194604,0.18044704431548356
131,0.001179049535345642,0.0,0.000901047576805183,0.0007124160846871593,2.414226330297835e-06,0.0009942919345468579,3.714176157968756e-07,0.0003799486711123616,0.0006661829174901658,0.0005212473508339924,0.0012598636074254372,0.18044704431548356
132,0.001178108309173029,0.0,0.0009027198932039929,0.0007096771389939388,2.418785829348952e-06,0.000996094628800457,3.0818342275533726e-07,0.0003806374304146061,0.0006674506113991158,0.0005222301396729076,0.0012622390245665548,0.18044704431548356
133,0.0011770860894461503,0.0,0.0009043860227034607,0.0007068720187317282,2.4233247228815663e-06,0.0009978917523420041,2.5527134529129616e-07,0.00038131926519578425,0.0006687111228770567,0.0005232056980056291,0.001264596965452681,0.18044704431548356
134,0.0011759830883498446,0.0,0.0009060459196213661,0.000704001592980831,2.4278428626822686e-06,0.000999683263255615,2.1107698229178667e-07,0.00038199413379798444,0.0006699644021540358,0.0005241739784202242,0.0012669373154883777,0.18044704431548356
135,0.0011747995346986608,0.0,0.0009076995383836653,0.0007010667485538321,2.432340101011757e-06,0.0010014691196992458,1.7423110962361495e-07,0.00038266199493744234,0.0006712103996780588,0.0005251349337960115,0.0012692599607821659,0.18044704431548356
136,0.0011735356738577498,0.0,0.000909346833526562,0.0006980683895395072,2.4368162906128535e-06,0.0010032492799063111,1.4356763457665066e-07,0.0003833228077087455,0.0006724490661183453,0.0005260885173073745,0.001271564788155744,0.18044704431548356
137,0.0011721917676580866,0.0,0.0009109877596985797,0.0006950074368392542,2.4412712847185065e-06,0.001005023702187299,1.1809551488940396e-07,0.0003839765315890045,0.0006736803523685736,0.000527034682427558,0.0012738516851531624,0.18044704431548356
138,0.0011707680943060699,0.0,0.0009126222716626303,0.0006918848276963814,2.4457049370597736e-06,0.0010067923449313865,9.697421652442072e-08,0.00038462312644199127,0.0006749042095501166,0.0005279733829324442,0.001276120540049951,0.18044704431548356
139,0.0011692649482875394,0.0,0.0009142503242980803,0.0006887015152185889,2.450117101873798e-06,0.0010085551666080541,7.949231989672611e-08,0.00038526255252224176,0.0006761205890152655,0.0005289045729043096,0.0012783712418622016,0.18044704431548356
140,0.001167682640266255,0.0,0.0009158718726028167,0.0006854584678939832,2.4545076339117577e-06,0.0010103121257687003,6.504891846357333e-08,0.0003858947704791247,0.0006773294423504445,0.0005298282067355626,0.0012806036803555978,0.18044704431548356
141,0.001166021496976891,0.0,0.000917486871695309,0.0006821566691009646,2.4588763884468063e-06,0.001012063181048255,5.313748620861017e-08,0.0003865197413608745,0.0006785307213794136,0.0005307442391324611,0.001282817746054404,0.18044704431548356
