,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
986,5.811229993589988e-15,0.0,0.00010338692969618495,1.652532192236465e-22,1.3092737367426093e-07,0.00018441728804054232,0.0,5.1493609007395506e-08,2.5379620821085365e-05,4.611210093670367e-06,1.114537229573058e-05,0.0
987,5.471860246258949e-15,0.0,0.00010267303418358905,1.5003273827429892e-22,1.2982941877031699e-07,0.0001833577421078972,0.0,5.0650201754774484e-08,2.5117883275279178e-05,4.551834080342277e-06,1.1001859473600393e-05,0.0
988,5.151951550019362e-15,0.0,0.0001019630207241447,1.3619934498260074e-22,1.2873911916869673e-07,0.0001823026688695622,0.0,4.981954074484563e-08,2.4858488330380054e-05,4.493144612583882e-06,1.0860006043650743e-05,0.0
989,4.8504092587982185e-15,0.0,0.00010125687700954692,1.2362800988658407e-22,1.276564367601028e-07,0.00018125206122606105,0.0,4.9001452255341174e-08,2.4601419199231307e-05,4.43513486303402e-06,1.0719795504034955e-05,0.0
990,4.5661990458425e-15,0.0,0.00010055459069782263,1.1220484586617495e-22,1.265813334811599e-07,0.00018020591200047808,0.0,4.819576461309035e-08,2.4346659168564083e-05,4.377798057246028e-06,1.0581211480801584e-05,0.0
991,4.298343652131687e-15,0.0,9.98561494140694e-05,1.0182612683773402e-22,1.2551377131585563e-07,0.00017916421393915797,0.0,4.740230817496778e-08,2.4094191599187403e-05,4.321127473472043e-06,1.0444237727373074e-05,0.0
992,4.0459198059774114e-15,0.0,9.916154075119033e-05,9.239739181496628e-23,1.2445371229696766e-07,0.00017812695971240505,0.0,4.6620915308939293e-08,2.3843999926171064e-05,4.265116442445444e-06,1.030885812401992e-05,0.0
993,3.8080553050256505e-15,0.0,9.847075227062605e-05,8.383262700462604e-23,1.234011185074753e-07,0.0001770941419151819,0.0,4.5851420375206445e-08,2.3596067659021417e-05,4.209758347161622e-06,1.0175056677330767e-05,0.0
994,3.583926252315298e-15,0.0,9.778377150308244e-05,7.605351922671887e-23,1.2235595208195594e-07,0.0001760657530678069,0.0,4.509365970744943e-08,2.3350378381849672e-05,4.155046622657107e-06,1.0042817519678572e-05,0.0
995,3.3727544384628748e-15,0.0,9.710058594925577e-05,6.89887745183206e-23,1.2131817520796787e-07,0.00017504178561665132,0.0,4.4347471594169414e-08,2.310691575353369e-05,4.100974755787005e-06,9.912124908682663e-06,0.0
996,3.1738048624419086e-15,0.0,9.642118308055373e-05,6.25734963017843e-23,1.2028775012741662e-07,0.00017402223193483575,0.0,4.3612696260132094e-08,2.2865663507872287e-05,4.0475362850009385e-06,9.78296322666718e-06,0.0
997,2.986383383801578e-15,0.0,9.574555033981292e-05,5.674861797615206e-23,1.1926463913790733e-07,0.0001730070843229255,0.0,4.28891758479115e-08,2.2626605453732732e-05,3.994724800117367e-06,9.655316980115607e-06,0.0
998,2.809834499529837e-15,0.0,9.507367514201309e-05,5.1460385228509414e-23,1.1824880459408196e-07,0.00017199633500962497,0.0,4.217675439953605e-08,2.238972547519133e-05,3.942533942096511e-06,9.529170799121923e-06,0.0
999,2.6435392391069307e-15,0.0,9.440554487498762e-05,4.665988376312179e-23,1.1724020890894226e-07,0.0001709899761524717,0.0,4.147527783823671e-08,2.2155007531667307e-05,3.890957402811717e-06,9.404509436837982e-06,0.0
1000,2.486913171621576e-15,0.0,9.374114690013048e-05,4.2302608513575637e-23,1.1623881455515742e-07,0.00016998799983852908,0.0,4.078459395029872e-08,2.1922435658049778e-05,3.839988924819528e-06,9.281317768917785e-06,0.0
1001,2.339404519129902e-15,0.0,9.308046855309953e-05,3.834807073961388e-23,1.1524458406635697e-07,0.00016899039808507816,0.0,4.010455236701643e-08,2.1691993964817963e-05,3.7896223011282916e-06,9.15958079295819e-06,0.0
1002,2.200492370732812e-15,0.0,9.242349714451604e-05,3.4759439718394526e-23,1.1425748003840953e-07,0.00016799716284030854,0.0,3.943500454675251e-08,2.146366663815479e-05,3.7398513749655294e-06,9.039283627936639e-06,0.0
1003,2.0696849921256978e-15,0.0,9.177021996066101e-05,3.150321602195306e-23,1.1327746513068602e-07,0.00016700828598400849,0.0,3.877580375710238e-08,2.1237437940054067e-05,3.6906700395439586e-06,8.920411513645636e-06,0.0
1004,1.9465182256416834e-15,0.0,9.112062426416722e-05,2.854893363087345e-23,1.1230450206730944e-07,0.00016602375932825366,0.0,3.812680505716326e-08,2.1013292208420882e-05,3.642072237826317e-06,8.802949810124319e-06,0.0
1005,1.8305539760611763e-15,0.0,9.047469729470838e-05,2.5868888370481025e-23,1.1133855363838881e-07,0.000165043574618095,0.0,3.748786527990972e-08,2.079121385716562e-05,3.594051962288963e-06,8.68688399708708e-06,0.0
1006,1.7213787777019273e-15,0.0,8.983242626968343e-05,2.3437890372185614e-23,1.1037958270123964e-07,0.00016406772353224532,0.0,3.6858843014674746e-08,2.057118737629155e-05,3.546603254684341e-06,8.572199673349439e-06,0.0
1007,1.6186024385315418e-15,0.0,8.919379838489858e-05,2.1233038460546293e-23,1.094275521815886e-07,0.0001630961976837652,0.0,3.623959858973852e-08,2.0353197331976138e-05,3.4997202058023156e-06,8.458882556251182e-06,0.0
1008,1.5218567572619532e-15,0.0,8.855880081524432e-05,1.9233514547732364e-23,1.0848242507476548e-07,0.00016212898862074702,0.0,3.562999405502369e-08,2.0137228366645944e-05,3.4533969552303865e-06,8.346918481076803e-06,0.0
1009,1.430794309591844e-15,0.0,8.792742071536947e-05,1.7420396282752868e-23,1.0754416444687887e-07,0.00016116608782699865,0.0,3.5029893164898117e-08,1.99232651990454e-05,3.407627691112968e-06,8.236293400473673e-06,0.0
1010,1.3450872999588268e-15,0.0,8.729964522035119e-05,1.5776486354413763e-23,1.0661273343597878e-07,0.0001602074867227255,0.0,3.443916136108638e-08,1.9711292624299227e-05,3.362406649909533e-06,8.12699338386747e-06,0.0
1011,1.2644264753501678e-15,0.0,8.667546144636133e-05,1.428615698559181e-23,1.0568809525320415e-07,0.0001592531766652108,0.0,3.385766575568894e-08,1.9501295513969044e-05,3.317728116151906e-06,8.01900461687556e-06,0.0
1012,1.1885200978973567e-15,0.0,8.605485649132875e-05,1.2935208283209343e-23,1.0477021318391614e-07,0.0001583031489494959,0.0,3.328527511430999e-08,1.929325881610359e-05,3.2735864222005575e-06,7.912313400717943e-06,0.0
1013,1.1170929731488498e-15,0.0,8.543781743559812e-05,1.1710739224250622e-23,1.0385905058881763e-07,0.00015735739480905785,0.0,3.272185983929487e-08,1.9087167555283208e-05,3.2299759480000538e-06,7.806906151626178e-06,0.0
1014,1.0498855310744899e-15,0.0,8.482433134258495e-05,1.0601030164161127e-23,1.02954570905058e-07,0.00015641590541648706,0.0,3.216729195307615e-08,1.888300683265818e-05,3.186891120833621e-06,7.702769400250168e-06,0.0
1015,9.86652957007693e-16,0.0,8.421438525942633e-05,9.595435850897017e-24,1.0205673764732406e-07,0.00015547867188416199,0.0,3.1621445081629666e-08,1.8680761825981426e-05,3.1443264150769355e-06,7.599889791063053e-06,0.0
1016,9.271643698751697e-16,0.0,8.360796621762846e-05,8.684288016488817e-24,1.0116551440891579e-07,0.00015454568526492447,0.0,3.108419443804005e-08,1.848041778963518e-05,3.1022763519510895e-06,7.498254081764133e-06,0.0
1017,8.712020452015797e-16,0.0,8.300506123370982e-05,7.85880669895545e-24,1.002808648628098e-07,0.0001536169365527511,0.0,3.05554168061769e-08,1.828196005465206e-05,3.0607354992748545e-06,7.397849142680082e-06,0.0
